timestamp;x;y;theta
1551812154883;-0.421140559483648;1.2544271199988313;0.02399999999050431
1551812154903;-0.4186405597029728;1.254428167196351;0.02399999999050431
1551812154923;-0.41614055992229765;1.254429214393871;0.02399999999050431
1551812154943;-0.4136405601416225;1.2544302615913907;0.02399999999050431
1551812154964;-0.4111405603609473;1.2544313087889105;0.02399999999050431
1551812154984;-0.40864056058027215;1.2544323559864303;0.02399999999050431
1551812155004;-0.406140560799597;1.2544334031839501;0.02399999999050431
1551812155023;-0.4036405610189218;1.25443445038147;0.02399999999050431
1551812155045;-0.40114056123824665;1.2544354975789898;0.02399999999050431
1551812155065;-0.3986405614575715;1.2544365447765096;0.02399999999050431
1551812155084;-0.3961405616768963;1.2544375919740294;0.02399999999050431
1551812155104;-0.39364056189622115;1.2544386391715492;0.02399999999050431
1551812155123;-0.391140562115546;1.254439686369069;0.02399999999050431
1551812155143;-0.3886405623348708;1.2544407335665888;0.02399999999050431
1551812155164;-0.38614056255419565;1.2544417807641086;0.02399999999050431
1551812155183;-0.3836405627735205;1.2544428279616284;0.02399999999050431
1551812155203;-0.3811405629928453;1.2544438751591482;0.02399999999050431
1551812155224;-0.37864056321217016;1.254444922356668;0.02399999999050431
1551812155244;-0.376140563431495;1.2544459695541879;0.02399999999050431
1551812155267;-0.3749405635367707;1.254446472208999;0.02399999999050431
1551812155286;-0.3737405636420464;1.25444697486381;0.02399999999050431
1551812155303;-0.3725405637473221;1.2544474775186212;0.02399999999050431
1551812155323;-0.3713405638525978;1.2544479801734323;0.02399999999050431
1551812155345;-0.3701405639578735;1.2544484828282434;0.02399999999050431
1551812155363;-0.3689405640631492;1.2544489854830545;0.02399999999050431
1551812155385;-0.3677405641684249;1.2544494881378656;0.02399999999050431
1551812155402;-0.3665405642737006;1.2544499907926767;0.02399999999050431
1551812155423;-0.3653405643789763;1.2544504934474878;0.02399999999050431
1551812155443;-0.36414056448425197;1.254450996102299;0.02399999999050431
1551812155463;-0.36294056458952767;1.25445149875711;0.02399999999050431
1551812155484;-0.36174056469480337;1.2544520014119211;0.02399999999050431
1551812155503;-0.36054056480007907;1.2544525040667323;0.02399999999050431
1551812155523;-0.35934056490535476;1.2544530067215434;0.02399999999050431
1551812155543;-0.35814056501063046;1.2544535093763545;0.02399999999050431
1551812155563;-0.35694056511590616;1.2544540120311656;0.02399999999050431
1551812155582;-0.35574056522118186;1.2544545146859767;0.02399999999050431
1551812155603;-0.35454056532645756;1.2544550173407878;0.02399999999050431
1551812155625;-0.35334056543173326;1.254455519995599;0.02399999999050431
1551812155643;-0.35214056553700895;1.25445602265041;0.02399999999050431
1551812155664;-0.35094056564228465;1.2544565253052211;0.02399999999050431
1551812155686;-0.34974056574756035;1.2544570279600322;0.02399999999050431
1551812155703;-0.34854056585283605;1.2544575306148433;0.02399999999050431
1551812155723;-0.34734056595811175;1.2544580332696544;0.02399999999050431
1551812155744;-0.34614056606338744;1.2544585359244655;0.02399999999050431
1551812155764;-0.34494056616866314;1.2544590385792767;0.02399999999050431
1551812155783;-0.34374056627393884;1.2544595412340878;0.02399999999050431
1551812155803;-0.34254056637921454;1.2544600438888989;0.02399999999050431
1551812155823;-0.34134056648449024;1.25446054654371;0.02399999999050431
1551812155843;-0.34014056658976594;1.254461049198521;0.02399999999050431
1551812155863;-0.33894056669504163;1.2544615518533322;0.02399999999050431
1551812155882;-0.33774056680031733;1.2544620545081433;0.02399999999050431
1551812155902;-0.33654056690559303;1.2544625571629544;0.02399999999050431
1551812155923;-0.33534056701086873;1.2544630598177655;0.02399999999050431
1551812155942;-0.3341405671161444;1.2544635624725766;0.02399999999050431
1551812155963;-0.3329405672214201;1.2544640651273877;0.02399999999050431
1551812155983;-0.3317405673266958;1.2544645677821988;0.02399999999050431
1551812156003;-0.3305405674319715;1.25446507043701;0.02399999999050431
1551812156023;-0.3293405675372472;1.254465573091821;0.02399999999050431
1551812156043;-0.3281405676425229;1.2544660757466322;0.02399999999050431
1551812156063;-0.3269405677477986;1.2544665784014433;0.02399999999050431
1551812156082;-0.3257405678530743;1.2544670810562544;0.02399999999050431
1551812156103;-0.32454056795835;1.2544675837110655;0.02399999999050431
1551812156123;-0.3233405680636257;1.2544680863658766;0.02399999999050431
1551812156142;-0.3221405681689014;1.2544685890206877;0.02399999999050431
1551812156162;-0.3209405682741771;1.2544690916754988;0.02399999999050431
1551812156183;-0.3197405683794528;1.25446959433031;0.02399999999050431
1551812156203;-0.3185405684847285;1.254470096985121;0.02399999999050431
1551812156222;-0.3173405685900042;1.2544705996399321;0.02399999999050431
1551812156244;-0.3161405686952799;1.2544711022947432;0.02399999999050431
1551812156267;-0.3155405687479183;1.2544713536221466;0.02399999999050431
1551812156284;-0.3149405688005567;1.25447160494955;0.02399999999050431
1551812156305;-0.3143405688531951;1.2544718562769532;0.02399999999050431
1551812156324;-0.3137405689058335;1.2544721076043566;0.02399999999050431
1551812156343;-0.3131405689584719;1.25447235893176;0.02399999999050431
1551812156364;-0.3125405690111103;1.2544726102591632;0.02399999999050431
1551812156385;-0.31194056906374873;1.2544728615865666;0.02399999999050431
1551812156403;-0.31134056911638713;1.25447311291397;0.02399999999050431
1551812156425;-0.31074056916902554;1.2544733642413732;0.02399999999050431
1551812156443;-0.31014056922166394;1.2544736155687766;0.02399999999050431
1551812156463;-0.30954056927430235;1.25447386689618;0.02399999999050431
1551812156483;-0.30894056932694075;1.2544741182235832;0.02399999999050431
1551812156503;-0.30834056937957915;1.2544743695509866;0.02399999999050431
1551812156523;-0.30774056943221756;1.25447462087839;0.02399999999050431
1551812156543;-0.30714056948485596;1.2544748722057932;0.02399999999050431
1551812156563;-0.30654056953749437;1.2544751235331966;0.02399999999050431
1551812156584;-0.30594056959013277;1.2544753748606;0.02399999999050431
1551812156603;-0.3053405696427712;1.2544756261880032;0.02399999999050431
1551812156623;-0.3047405696954096;1.2544758775154066;0.02399999999050431
1551812156643;-0.304140569748048;1.25447612884281;0.02399999999050431
1551812156663;-0.3035405698006864;1.2544763801702132;0.02399999999050431
1551812156687;-0.3029405698533248;1.2544766314976166;0.02399999999050431
1551812156705;-0.3023405699059632;1.25447688282502;0.02399999999050431
1551812156724;-0.3017405699586016;1.2544771341524232;0.02399999999050431
1551812156745;-0.30114057001124;1.2544773854798266;0.02399999999050431
1551812156764;-0.3005405700638784;1.25447763680723;0.02399999999050431
1551812156783;-0.2999405701165168;1.2544778881346332;0.02399999999050431
1551812156804;-0.2993405701691552;1.2544781394620366;0.02399999999050431
1551812156823;-0.2987405702217936;1.25447839078944;0.02399999999050431
1551812156844;-0.298140570274432;1.2544786421168432;0.02399999999050431
1551812156863;-0.29754057032707043;1.2544788934442466;0.02399999999050431
1551812156883;-0.29694057037970883;1.25447914477165;0.02399999999050431
1551812156904;-0.29634057043234724;1.2544793960990532;0.02399999999050431
1551812156923;-0.29574057048498564;1.2544796474264566;0.02399999999050431
1551812156943;-0.29514057053762405;1.25447989875386;0.02399999999050431
1551812156963;-0.29454057059026245;1.2544801500812632;0.02399999999050431
1551812156985;-0.29394057064290086;1.2544804014086666;0.02399999999050431
1551812157003;-0.29334057069553926;1.25448065273607;0.02399999999050431
1551812157024;-0.29274057074817766;1.2544809040634732;0.02399999999050431
1551812157043;-0.29214057080081607;1.2544811553908766;0.02399999999050431
1551812157063;-0.2915405708534545;1.25448140671828;0.02399999999050431
1551812157083;-0.2909405709060929;1.2544816580456832;0.02399999999050431
1551812157104;-0.2903405709587313;1.2544819093730866;0.02399999999050431
1551812157123;-0.2897405710113697;1.25448216070049;0.02399999999050431
1551812157144;-0.2891405710640081;1.2544824120278932;0.02399999999050431
1551812157163;-0.2885405711166465;1.2544826633552966;0.02399999999050431
1551812157183;-0.2879405711692849;1.2544829146827;0.02399999999050431
1551812157203;-0.2873405712219233;1.2544831660101032;0.02399999999050431
1551812157224;-0.2867405712745617;1.2544834173375066;0.02399999999050431
1551812157243;-0.2861405713272001;1.25448366866491;0.02399999999050431
1551812157266;-0.2858405713535193;1.2544837943286116;0.02399999999050431
1551812157283;-0.2855405713798385;1.2544839199923132;0.02399999999050431
1551812157303;-0.2852405714061577;1.254484045656015;0.02399999999050431
1551812157325;-0.2849405714324769;1.2544841713197166;0.02399999999050431
1551812157343;-0.2846405714587961;1.2544842969834182;0.02399999999050431
1551812157363;-0.2843405714851153;1.25448442264712;0.02399999999050431
1551812157384;-0.2840405715114345;1.2544845483108216;0.02399999999050431
1551812157404;-0.2837405715377537;1.2544846739745232;0.02399999999050431
1551812157424;-0.28344057156407293;1.254484799638225;0.02399999999050431
1551812157445;-0.28314057159039213;1.2544849253019266;0.02399999999050431
1551812157465;-0.28284057161671133;1.2544850509656282;0.02399999999050431
1551812157483;-0.28254057164303054;1.25448517662933;0.02399999999050431
1551812157504;-0.28224057166934974;1.2544853022930316;0.02399999999050431
1551812157525;-0.28194057169566894;1.2544854279567332;0.02399999999050431
1551812157543;-0.28164057172198814;1.254485553620435;0.02399999999050431
1551812157563;-0.28134057174830734;1.2544856792841366;0.02399999999050431
1551812157583;-0.28104057177462655;1.2544858049478382;0.02399999999050431
1551812157603;-0.28074057180094575;1.25448593061154;0.02399999999050431
1551812157624;-0.28044057182726495;1.2544860562752416;0.02399999999050431
1551812157643;-0.28014057185358415;1.2544861819389432;0.02399999999050431
1551812157663;-0.27984057187990335;1.254486307602645;0.02399999999050431
1551812157686;-0.27954057190622256;1.2544864332663466;0.02399999999050431
1551812157704;-0.27924057193254176;1.2544865589300482;0.02399999999050431
1551812157723;-0.27894057195886096;1.25448668459375;0.02399999999050431
1551812157744;-0.27864057198518016;1.2544868102574516;0.02399999999050431
1551812157763;-0.27834057201149937;1.2544869359211532;0.02399999999050431
1551812157784;-0.27804057203781857;1.254487061584855;0.02399999999050431
1551812157803;-0.27774057206413777;1.2544871872485566;0.02399999999050431
1551812157823;-0.27744057209045697;1.2544873129122582;0.02399999999050431
1551812157843;-0.2771405721167762;1.25448743857596;0.02399999999050431
1551812157863;-0.2768405721430954;1.2544875642396616;0.02399999999050431
1551812157884;-0.2765405721694146;1.2544876899033632;0.02399999999050431
1551812157904;-0.2762405721957338;1.254487815567065;0.02399999999050431
1551812157923;-0.275940572222053;1.2544879412307666;0.02399999999050431
1551812157945;-0.2756405722483722;1.2544880668944682;0.02399999999050431
1551812157964;-0.2753405722746914;1.25448819255817;0.02399999999050431
1551812158026;-0.2750405723010106;1.2544883182218716;0.02399999999050431
1551812158037;-0.2747405723273298;1.2544884438855732;0.02399999999050431
1551812158048;-0.274440572353649;1.254488569549275;0.02399999999050431
1551812158063;-0.2741405723799682;1.2544886952129766;0.02399999999050431
1551812158082;-0.2738405724062874;1.2544888208766782;0.02399999999050431
1551812158103;-0.2735405724326066;1.25448894654038;0.02399999999050431
1551812158123;-0.2732405724589258;1.2544890722040816;0.02399999999050431
1551812158143;-0.272940572485245;1.2544891978677832;0.02399999999050431
1551812158163;-0.2726405725115642;1.254489323531485;0.02399999999050431
1551812158184;-0.2723405725378834;1.2544894491951866;0.02399999999050431
1551812158203;-0.2720405725642026;1.2544895748588882;0.02399999999050431
1551812158223;-0.2717405725905218;1.25448970052259;0.02399999999050431
1551812158243;-0.271440572616841;1.2544898261862916;0.02399999999050431
1551812158267;-0.2712405726343868;1.2544899099620912;0.02399999999050431
1551812158283;-0.27104057265193254;1.2544899937378908;0.02399999999050431
1551812158303;-0.2708405726694783;1.2544900775136905;0.02399999999050431
1551812158323;-0.2706405726870241;1.25449016128949;0.02399999999050431
1551812158344;-0.27044057270456984;1.2544902450652897;0.02399999999050431
1551812158364;-0.2702405727221156;1.2544903288410894;0.02399999999050431
1551812158382;-0.27004057273966137;1.254490412616889;0.02399999999050431
1551812158404;-0.26984057275720713;1.2544904963926886;0.02399999999050431
1551812158424;-0.2696405727747529;1.2544905801684882;0.02399999999050431
1551812158443;-0.26944057279229866;1.2544906639442879;0.02399999999050431
1551812158464;-0.2692405728098444;1.2544907477200875;0.02399999999050431
1551812158483;-0.2690405728273902;1.2544908314958871;0.02399999999050431
1551812158503;-0.26884057284493595;1.2544909152716868;0.02399999999050431
1551812158523;-0.2686405728624817;1.2544909990474864;0.02399999999050431
1551812158542;-0.2684405728800275;1.254491082823286;0.02399999999050431
1551812158565;-0.26824057289757325;1.2544911665990857;0.02399999999050431
1551812158582;-0.268040572915119;1.2544912503748853;0.02399999999050431
1551812158603;-0.2678405729326648;1.254491334150685;0.02399999999050431
1551812158623;-0.26764057295021054;1.2544914179264846;0.02399999999050431
1551812158642;-0.2674405729677563;1.2544915017022842;0.02399999999050431
1551812158663;-0.26724057298530207;1.2544915854780838;0.02399999999050431
1551812158684;-0.26704057300284784;1.2544916692538834;0.02399999999050431
1551812158704;-0.2668405730203936;1.254491753029683;0.02399999999050431
1551812158724;-0.26664057303793937;1.2544918368054827;0.02399999999050431
1551812158744;-0.26644057305548513;1.2544919205812823;0.02399999999050431
1551812158763;-0.2662405730730309;1.254492004357082;0.02399999999050431
1551812158782;-0.26604057309057666;1.2544920881328816;0.02399999999050431
1551812158803;-0.2658405731081224;1.2544921719086812;0.02399999999050431
1551812158823;-0.2656405731256682;1.2544922556844809;0.02399999999050431
1551812158844;-0.26544057314321395;1.2544923394602805;0.02399999999050431
1551812158863;-0.2652405731607597;1.2544924232360801;0.02399999999050431
1551812158884;-0.2650405731783055;1.2544925070118798;0.02399999999050431
1551812158903;-0.26484057319585125;1.2544925907876794;0.02399999999050431
1551812158924;-0.264640573213397;1.254492674563479;0.02399999999050431
1551812158944;-0.2644405732309428;1.2544927583392786;0.02399999999050431
1551812158964;-0.26424057324848854;1.2544928421150783;0.02399999999050431
1551812158984;-0.2640405732660343;1.254492925890878;0.02399999999050431
1551812159003;-0.26384057328358007;1.2544930096666775;0.02399999999050431
1551812159023;-0.26364057330112584;1.2544930934424772;0.02399999999050431
